Elz49131;S;3540
Elz49131;S;3465
Elz49131;S;3496
Elz49121;S;3540
Elz49121;S;3598
Elz49121;S;3948
Elz49121;S;3642
Elz49122;S;3640
Elz49123;S;3749
Elz49123;S;3764
Elz49123;S;3502
Elz49123;S;3961
Elz49124;S;3465
Elz49125;S;3576
Elz49125;S;3982
Mur139126;S;3714
Mur139126;S;3598
Mur139126;S;3845
Elz49126;S;3743
Elz49126;S;3590
Mur139127;S;3682
Mur139127;S;4000
Elz49127;S;3783
Elz49127;S;3489
Elz49127;S;3890
Mur139128;S;4006
Mur139128;S;3920
Elz49128;S;3465
Mur139129;S;3502
Mur139122;S;3462
Mur139122;S;3830
Mur139123;S;3527
Mur139124;S;3493
Mur139125;S;3637
Mur139125;S;3493
Mur139125;S;3460
Mur139125;S;3590
Mur139120;S;3736
Mur139120;S;3474
Mur139120;S;3496
Elz49120;S;3531
Elz49120;S;3496
Mur139121;S;3773
Elz49119;S;3460
Elz49119;S;3527
Elz49119;S;3773
Elz49110;S;3557
Elz49110;S;3920
Elz49112;S;3647
Elz49112;S;3650
Elz49112;S;3590
Elz49113;S;3936
Elz49114;S;3948
Elz49114;S;3598
Mur139137;S;3983
Elz49115;S;3604
Mur139138;S;3583
Elz49116;S;3524
Mur139139;S;3830
Mur139139;S;3714
Elz49117;S;3815
Mur139133;S;3465
Mur139133;S;3954
Mur139134;S;3616
Mur139134;S;3815
Mur139134;S;3979
Mur139134;S;3851
Mur139135;S;3873
Mur139136;S;3714
Mur139130;S;3941
Elz49107;S;3743
Elz49107;S;3502
Elz49107;S;3460
Elz49108;S;3761
Elz49108;S;4006
Elz49108;S;3646
Elz49109;S;3736
Elz49100;S;3890
Elz49101;S;3840
Elz49101;S;3877
Elz49101;S;3496
Elz49102;S;3698
Elz49102;S;3714
Mur139148;S;3560
Mur139148;S;3941
Mur139148;S;3531
Mur139149;S;3496
Elz49105;S;3932
Elz49105;S;3941
Elz49105;S;3590
Elz49106;S;3920
Mur139144;S;3604
Mur139146;S;3465
Mur139140;S;3941
Mur139140;S;3586
Mur139140;S;3738
Mur139140;S;3624
Mur139142;S;3590
Mur139142;S;3738
Mur139142;S;3804
Mur139143;S;3642
Mur139143;S;4006
Mur139143;S;3527
Ada91;S;4000
Ada91;S;3583
Ada91;S;3496
Ada91;S;3894
Ada91;S;3824
Ada91;S;3936
Ada92;S;3815
Ada92;S;3531
Ada90;S;3857
Ada95;S;3793
Ada95;S;3863
Ada93;S;3830
Ada93;S;3474
Ada94;S;3785
Ada94;S;3502
Ada94;S;3518
Ada94;S;3570
Ada99;S;3637
Ada99;S;3481
Ada99;S;3873
Ada97;S;3586
Ada97;S;3624
Ada98;S;3590
Ada98;S;3459
Ada98;S;3592
Mur139108;S;3682
Mur139108;S;3930
Mur139108;S;3877
Mur139109;S;3531
Mur139109;S;3680
Mur139109;S;3647
Mur139109;S;3961
Mur139104;S;3474
Mur139105;S;3657
Mur139105;S;3873
Mur139105;S;3840
Mur139106;S;3894
Mur139106;S;3502
Mur139100;S;3791
Mur139100;S;3801
Mur139102;S;3979
Mur139103;S;3920
Mur139078;S;3590
Mur139079;S;3632
Mur139074;S;3982
Mur139074;S;3502
Mur139074;S;3640
Mur139074;S;3775
Mur139075;S;3590
Mur139077;S;3514
Mur139081;S;3496
Mur139081;S;3815
Mur139082;S;3785
Mur139082;S;3518
Mur139082;S;3536
Mur139082;S;3624
Mur139082;S;3557
Mur139080;S;3910
Mur139080;S;3489
Mur139089;S;3661
Mur139089;S;3793
Mur139085;S;3682
Mur139085;S;3661
Mur139086;S;3845
Mur139086;S;3920
Mur139087;S;3764
Mur139087;S;3961
Mur139092;S;3932
Mur139093;S;3725
Mur139093;S;3840
Mur139093;S;3514
Mur139093;S;3920
Mur139093;S;3816
Mur139094;S;3570
Mur139095;S;3775
Mur139095;S;3910
Mur139090;S;3906
Mur139090;S;3778
Mur139091;S;3570
Mur139091;S;3840
Mur139091;S;3845
Mur139091;S;3973
Mur139096;S;3920
Mur139097;S;3578
Mur139097;S;3851
Mur139098;S;3632
Mur139099;S;3465
Mur139099;S;3887
Mur140029;S;3714
Mur140029;S;3576
Mur140029;S;3481
Mur140029;S;3514
Mur140029;S;3604
Mur140029;S;3917
Mur140029;S;3624
Mur140027;S;3514
Mur139039;S;3460
Mur139039;S;3496
Mur140028;S;3930
Mur140028;S;3725
Mur140028;S;3830
Mur140025;S;3823
Mur140025;S;3932
Mur140025;S;3474
Mur140025;S;3887
Mur140026;S;3793
Mur140026;S;3961
Mur140026;S;3857
Mur139034;S;3910
Mur139034;S;3764
Mur139034;S;3743
Mur139034;S;3714
Mur139035;S;3680
Mur139036;S;3632
Mur139037;S;3804
Mur139037;S;3920
Mur139030;S;3936
Mur139030;S;3906
Mur139030;S;3754
Mur139031;S;3948
Mur139031;S;3474
Mur139032;S;3778
Mur139033;S;3993
Mur139033;S;3531
Mur139033;S;3982
Mur139033;S;3823
Mur139040;S;3910
Mur139040;S;3509
Mur139040;S;3489
Mur139040;S;3890
Mur140023;S;3682
Mur140023;S;3556
Mur140023;S;3481
Mur140024;S;3906
Mur140020;S;3738
Mur140020;S;3761
Mur139049;S;3642
Mur140038;S;3556
Mur140036;S;3527
Mur140036;S;3801
Mur140037;S;3465
Mur139045;S;3605
Mur139045;S;3705
Mur139045;S;3749
Mur139046;S;3674
Mur139047;S;3590
Mur139048;S;3682
Mur139041;S;3583
Mur139041;S;3941
Mur139042;S;3804
Mur139043;S;3857
Mur139043;S;3592
Mur139043;S;3725
Mur139050;S;3590
Mur140034;S;3906
Mur140034;S;3502
Mur140034;S;3598
Mur140032;S;3926
Mur140031;S;3462
Mur140031;S;3661
Mur139056;S;3616
Mur139057;S;3481
Mur139057;S;3578
Mur139058;S;3954
Elz49270;S;3851
Mur139059;S;3462
Elz49271;S;3502
Mur139052;S;3502
Mur139052;S;3680
Elz49272;S;3749
Elz49272;S;3682
Elz49272;S;3514
Mur139053;S;3773
Mur139053;S;3906
Elz49273;S;3670
Mur139054;S;3459
Mur139054;S;3803
Mur139055;S;4006
Mur139055;S;3493
Mur139060;S;3632
Mur139060;S;3617
Mur139061;S;3527
Mur139061;S;3592
Mur139061;S;3586
Mur139062;S;3698
Elz49264;S;3604
Elz49264;S;3824
Elz49265;S;3920
Elz49265;S;3586
Elz49266;S;3764
Elz49267;S;3948
Elz49267;S;3840
Elz49267;S;3910
Elz49269;S;3840
Elz49269;S;3496
Mur139067;S;3785
Mur139067;S;3462
Mur139069;S;3775
Mur139069;S;3993
Mur139069;S;3647
Elz49260;S;3682
Elz49260;S;3815
Elz49260;S;3496
Mur139063;S;3884
Mur139063;S;3793
Mur139063;S;3734
Mur139063;S;3598
Elz49261;S;3514
Elz49261;S;3518
Mur139064;S;3877
Mur139064;S;3926
Mur139064;S;3887
Mur139064;S;3873
Mur139065;S;3791
Elz49263;S;3493
Mur139066;S;3674
Mur139066;S;3887
Mur139071;S;3604
Mur139071;S;4000
Mur139071;S;3761
Mur139072;S;3793
Mur139072;S;4000
Mur139073;S;3840
Mur139073;S;3616
Elz49254;S;3465
Elz49254;S;3604
Elz49254;S;3502
Elz49255;S;3462
Elz49255;S;3640
Elz49255;S;3459
Elz49256;S;3761
Elz49256;S;3646
Elz49257;S;3920
Elz49258;S;3764
Elz49259;S;3983
Elz49250;S;3598
Elz49252;S;3514
Elz49242;S;3803
Elz49242;S;3840
Elz49242;S;3465
Elz49242;S;3926
Mur139009;S;3932
Mur139009;S;3524
Elz49243;S;3509
Elz49245;S;3493
Elz49245;S;3682
Elz49245;S;3617
Elz49246;S;4006
Elz49246;S;3586
Elz49246;S;3754
Mur139005;S;3527
Mur139005;S;3863
Mur139006;S;3783
Mur139006;S;3556
Mur139006;S;3605
Elz49248;S;3845
Elz49248;S;3877
Elz49248;S;3605
Mur139007;S;3496
Mur139007;S;3725
Mur139008;S;3617
Mur139008;S;3554
Mur139001;S;3554
Mur139002;S;3887
Mur139003;S;3973
Elz49240;S;3556
Elz49241;S;3647
Elz49241;S;3616
Elz49239;S;3778
Elz49239;S;3592
Elz49239;S;3920
Elz49239;S;3632
Elz49231;S;3983
Mur140009;S;3773
Mur140009;S;3785
Mur140009;S;3811
Mur140009;S;3496
Mur140009;S;3973
Elz49232;S;3785
Elz49232;S;3586
Elz49233;S;3754
Elz49233;S;3749
Mur140007;S;3884
Mur140008;S;3598
Elz49235;S;3592
Elz49235;S;3682
Mur139016;S;3578
Mur140005;S;3890
Mur140005;S;3982
Mur139017;S;3926
Mur139017;S;3661
Mur140006;S;3657
Elz49237;S;3926
Mur139018;S;3590
Mur139018;S;3657
Mur140003;S;3616
Elz49238;S;3743
Mur139019;S;3725
Mur139019;S;3578
Mur139012;S;3811
Mur139012;S;3590
Mur139012;S;3642
Mur139013;S;3657
Mur139014;S;3670
Mur139014;S;3811
Mur139014;S;3502
Mur139015;S;3764
Elz49230;S;3920
Elz49230;S;3527
Elz49228;S;3531
Mur140001;S;3560
Elz49229;S;3540
Elz49229;S;3954
Elz49229;S;3576
Elz49229;S;3698
Elz49221;S;3948
Elz49222;S;4000
Elz49222;S;3695
Elz49222;S;3754
Mur140018;S;3586
Mur140018;S;3590
Mur140018;S;3465
Elz49223;S;3877
Elz49223;S;3761
Mur140019;S;3830
Mur140019;S;3583
Mur140019;S;3650
Mur140019;S;3586
Mur140019;S;3973
Mur140019;S;4000
Mur139027;S;3474
Mur139027;S;3840
Mur140016;S;3738
Elz49225;S;3961
Elz49225;S;3736
Elz49225;S;3474
Mur139028;S;3920
Mur140017;S;3556
Mur140017;S;3674
Elz49226;S;3778
Mur139029;S;3592
Mur140014;S;3845
Mur140014;S;3948
Elz49227;S;3604
Elz49227;S;3830
Mur140015;S;3736
Mur140015;S;3863
Mur139023;S;3993
Mur139023;S;3547
Mur139023;S;3773
Mur139024;S;3560
Mur139024;S;3857
Mur139025;S;3917
Mur139025;S;3616
Mur139026;S;3979
Mur139026;S;3524
Mur139026;S;3877
Mur139020;S;3705
Mur139020;S;3496
Mur139020;S;3624
Mur139020;S;3761
Mur139021;S;3496
Mur139021;S;3887
Mur139022;S;3640
Mur139022;S;3605
Mur139022;S;3738
Elz49217;S;3465
Elz49217;S;3887
Elz49217;S;3936
Mur140012;S;3547
Mur140012;S;3887
Elz49218;S;3586
Mur140013;S;3632
Mur140013;S;3890
Elz49219;S;3936
Elz49219;S;4000
Mur140010;S;3887
Mur140010;S;3775
Mur140011;S;3502
Mur140011;S;3811
Elz49210;S;3801
Elz49211;S;3890
Elz49211;S;3920
Elz49213;S;3920
Elz49213;S;3761
Elz49213;S;3554
Elz49214;S;3460
Elz49214;S;3632
Elz49215;S;3983
Elz49216;S;3920
Elz49206;S;3617
Elz49206;S;3982
Elz49207;S;3982
Elz49208;S;3576
Elz49208;S;3815
Elz49208;S;3816
Elz49209;S;3496
Elz49209;S;3509
Elz49200;S;3961
Elz49200;S;3793
Elz49201;S;3961
Elz49201;S;3590
Elz49202;S;3462
Elz49202;S;3775
Elz49202;S;3803
Elz49203;S;3941
Elz49204;S;3496
Elz49204;S;3590
Elz49205;S;3583
Kat90973;S;4000
Mar124009;S;3803
Mar124009;S;3917
Mar124009;S;3474
Mar124009;S;3775
Kat90974;S;3527
Kat90974;S;4000
Kat90975;S;3785
Kat90977;S;3680
Mar124005;S;3661
Mar124005;S;3502
Mar124005;S;3961
Mar124005;S;3680
Kat90978;S;3533
Kat90978;S;3460
Kat90978;S;3845
Kat90978;S;3598
Kat90978;S;3793
Kat90978;S;3961
Mar124006;S;3743
Mar124006;S;3650
Kat90979;S;3941
Mar124007;S;3890
Mar124012;S;3954
Mar124013;S;3823
Mar124013;S;3650
Mar124014;S;3791
Mar124015;S;3973
Mar124015;S;3524
Kat90980;S;3725
Kat90981;S;3845
Kat90981;S;3749
Kat90981;S;3734
Kat90982;S;3845
Mar124010;S;3590
Mur139405;S;3930
Mur139405;S;3586
Kat90964;S;3570
Mur139407;S;3920
Kat90965;S;3502
Mur139408;S;3650
Mur139408;S;3863
Mur139408;S;3598
Kat90966;S;3531
Kat90966;S;3556
Kat90966;S;3920
Mur139401;S;3556
Mur139401;S;3509
Kat90967;S;3804
Kat90967;S;3845
Mur139402;S;3592
Mur139402;S;3647
Kat90968;S;3816
Kat90968;S;3785
Kat90969;S;3536
Mur139404;S;3877
Mur139400;S;3590
Mar124001;S;3650
Mar124001;S;3948
Mar124001;S;3502
Mar124001;S;3961
Mar124003;S;3877
Mar124003;S;3948
Mar124003;S;3920
Mar124003;S;3873
Mar124004;S;3840
Mar124004;S;3547
Mur139409;S;3650
Mur139409;S;3640
Kat90970;S;3840
Kat90971;S;3481
Kat90972;S;3803
Mar124000;S;3675
Mar124000;S;3502
Kat90951;S;3983
Mur139416;S;3647
Mur139416;S;3695
Mur139417;S;3576
Mur139417;S;3783
Kat90953;S;3961
Mur139418;S;3738
Mur139418;S;3930
Mur139418;S;3816
Kat90954;S;3496
Mur139419;S;3793
Kat90955;S;3682
Kat90955;S;3851
Kat90956;S;3682
Kat90957;S;3650
Kat90957;S;3982
Kat90957;S;3801
Mur139414;S;3793
Mur139414;S;3736
Kat90958;S;3884
Kat90958;S;3554
Mur139415;S;3642
Mur139415;S;3887
Kat90959;S;3725
Kat90959;S;3845
Kat90959;S;3592
Mur139410;S;3887
Mur139410;S;3640
Mur139411;S;3734
Mur139411;S;3509
Mur139411;S;3857
Kat90960;S;3459
Kat90961;S;3983
Kat90941;S;3502
Kat90941;S;3961
Kat90941;S;3851
Kat90941;S;3801
Kat90941;S;3775
Kat90941;S;3695
Mur139428;S;3791
Kat90942;S;3650
Kat90942;S;3873
Mur139429;S;3721
Kat90943;S;3592
Kat90944;S;3932
Mur139423;S;3714
Mur139423;S;3647
Kat90945;S;3698
Kat90945;S;3982
Kat90945;S;3778
Mur139424;S;3845
Mur139424;S;3481
Mur139424;S;3502
Mur139424;S;3816
Mur139424;S;3948
Kat90946;S;3481
Mur139425;S;3578
Mur139425;S;3877
Kat90948;S;3514
Kat90948;S;3650
Mur139421;S;3547
Mur139421;S;3894
Mur139421;S;3973
Mur139421;S;3474
Kat90950;S;3465
Kat90995;S;3775
Kat90996;S;3926
Kat90996;S;3721
Kat90996;S;3624
Kat90999;S;3560
Kat90985;S;3533
Kat90985;S;3743
Kat90987;S;3961
Kat90987;S;3705
Kat90988;S;3637
Kat90988;S;3863
Kat90988;S;3680
Kat90989;S;3624
Kat90990;S;3462
Kat90991;S;3830
Kat90992;S;3642
Kat90992;S;3598
Kat90992;S;3493
Kat90993;S;3926
Kat90993;S;3873
Kat90993;S;3887
Kat90993;S;3590
Kat90993;S;3930
Kat90994;S;3586
Kat90994;S;3721
Kat90994;S;3592
Kat90930;S;3743
Kat90931;S;3734
Kat90931;S;3493
Kat90931;S;3465
Kat90932;S;3714
Kat90932;S;3989
Kat90932;S;3624
Kat90933;S;3583
Kat90933;S;3698
Kat90933;S;3474
Kat90935;S;3578
Kat90935;S;3646
Kat90937;S;3540
Kat90938;S;3863
Kat90938;S;3650
Kat90938;S;3560
Kat90939;S;3920
Kat90939;S;3590
Kat90939;S;3961
Kat90920;S;3509
Kat90920;S;3764
Kat90921;S;3775
Kat90921;S;3830
Kat90922;S;3459
Kat90924;S;3941
Kat90924;S;3754
Kat90924;S;3592
Kat90924;S;3920
Kat90924;S;3560
Kat90925;S;3590
Kat90925;S;3460
Kat90926;S;3637
Kat90926;S;3670
Kat90926;S;3675
Kat90927;S;3873
Kat90927;S;3646
Kat90927;S;3695
Kat90928;S;3465
Kat90928;S;3698
Kat90929;S;3920
Kat90929;S;3775
Kat90910;S;3973
Kat90910;S;3961
Kat90911;S;3941
Kat90913;S;3801
Kat90914;S;3695
Kat90914;S;3524
Kat90915;S;3682
Kat90916;S;3514
Kat90916;S;3961
Kat90917;S;3917
Kat90918;S;3556
Kat90918;S;3801
Kat90918;S;3793
Kat90918;S;3586
Kat90918;S;3518
Mur139398;S;3460
Mur139398;S;3761
Mur139398;S;3877
Mur139394;S;3462
Mur139394;S;3586
Mur139395;S;3961
Mur139396;S;3460
Mur139396;S;3857
Mur139396;S;3493
Mur139357;S;3890
Mur139358;S;3754
Mur139358;S;3887
Mur139359;S;3474
Mur139354;S;3890
Mur139354;S;3910
Mur139355;S;3840
Mur139355;S;3930
Mur139355;S;3793
Mur139356;S;3524
Mur139356;S;3646
Mur139356;S;3657
Mur139352;S;3524
Mur139352;S;3604
Mur139352;S;3793
Mar124092;S;3749
Mar124092;S;3647
Mar124093;S;4006
Mar124093;S;3954
Mar124093;S;3560
Mar124094;S;3877
Mar124094;S;3961
Mar124094;S;3863
Mar124095;S;3791
Mar124090;S;3725
Mar124091;S;3736
Mar124091;S;3592
Mar124091;S;3749
Mar124096;S;3604
Mar124097;S;3695
Mar124097;S;3851
Mar124097;S;3590
Mar124097;S;3518
Mar124098;S;3598
Mur139368;S;3785
Mur139368;S;3884
Mur139368;S;3930
Mur139369;S;3657
Mur139364;S;3743
Mur139364;S;3489
Mur139366;S;3489
Mur139366;S;3576
Mur139366;S;3754
Mur139366;S;3536
Mur139360;S;3465
Mur139361;S;3749
Mur139362;S;3547
Mar124081;S;3536
Mar124081;S;3496
Mar124081;S;3910
Mar124081;S;3598
Mar124083;S;3675
Mar124084;S;3890
Mur139370;S;3920
Mar124089;S;3540
Mar124085;S;3738
Mar124085;S;3877
Mar124086;S;3576
Mar124086;S;3887
Mar124086;S;3474
Mar124087;S;3560
Mar124088;S;3578
Mar124088;S;3961
Mur139379;S;3598
Mur139379;S;3586
Mur139375;S;3815
Mur139375;S;3489
Mur139375;S;3917
Mur139375;S;3647
Mur139377;S;3465
Mur139377;S;3661
Mur139377;S;3887
Mur139377;S;3583
Mur139373;S;3570
Mur139373;S;3920
Mur139373;S;3481
Mur139374;S;3989
Mur139374;S;3954
Mar124072;S;3524
Mur139380;S;3578
Mar124073;S;3920
Mar124073;S;3941
Mur139381;S;3698
Mur139381;S;3695
Mur139381;S;3518
Mur139381;S;3670
Mar124079;S;3576
Mar124079;S;3845
Mar124074;S;3738
Mar124075;S;3670
Mar124076;S;3650
Mar124076;S;3982
Mar124076;S;3493
Mar124077;S;3590
Mur139386;S;3556
Mur139386;S;3533
Mur139388;S;3890
Mur139389;S;3993
Mur139389;S;3775
Mur139389;S;3783
Mur139389;S;3637
Mur139389;S;3823
Mur139382;S;3590
Mur139382;S;3598
Mur139383;S;3804
Mur139383;S;3474
Mur139383;S;3680
Mur139383;S;3637
Mur139384;S;3793
Mur139385;S;3642
Mur139385;S;3721
Mar124060;S;3982
Mar124060;S;3887
Mar124060;S;3773
Mur139392;S;3743
Mur139392;S;4006
Mar124067;S;3598
Mar124067;S;3605
Mar124067;S;3496
Mar124068;S;3932
Mar124068;S;3791
Mar124069;S;3754
Mar124069;S;3979
Mar124063;S;3930
Mar124064;S;3932
Mar124065;S;3462
Mar124065;S;3586
Mar124066;S;3680
Mar124066;S;3936
Mar124066;S;3778
Mar124066;S;3547
Mur139317;S;3557
Mur139318;S;3604
Mur139318;S;3462
Mar124049;S;3590
Mar124049;S;3936
Mar124049;S;3775
Mar124049;S;3890
Mur139313;S;3481
Mur139314;S;3705
Mur139315;S;3738
Mur139315;S;3961
Mur139316;S;3661
Mur139310;S;3791
Mur139311;S;3775
Mur139311;S;3815
Mur139311;S;3954
Mur139312;S;3873
Mur139312;S;3536
Mur139312;S;3764
Mar124051;S;3556
Mar124051;S;3647
Mar124051;S;3570
Mar124051;S;3496
Mar124051;S;3598
Mar124051;S;3557
Mar124056;S;3598
Mar124057;S;3705
Mar124057;S;3932
Mar124059;S;3496
Mar124054;S;3670
Mar124054;S;3592
Mar124055;S;3496
Mar124055;S;3493
Mur139328;S;3887
Mur139329;S;3877
Mar124038;S;3502
Mur139324;S;3586
Mar124039;S;3954
Mur139325;S;3675
Mur139325;S;3502
Mur139326;S;3474
Mur139326;S;3761
Mur139327;S;3554
Mur139320;S;3540
Mur139320;S;3650
Mur139321;S;3851
Mur139322;S;3936
Mur139322;S;3749
Mur139322;S;3778
Mar124040;S;3536
Mar124046;S;3725
Mar124046;S;3714
Mar124046;S;3811
Mar124047;S;3592
Mar124047;S;3502
Mar124041;S;3460
Mar124041;S;3533
Mar124041;S;3761
Mar124042;S;3863
Mar124042;S;3637
Mar124042;S;3738
Mar124044;S;3764
Mur139339;S;3983
Mur139339;S;3778
Mur139339;S;3616
Mar124027;S;3524
Mar124027;S;3791
Mar124027;S;3932
Mur139336;S;3590
Mur139336;S;3527
Mur139337;S;3816
Mur139337;S;3932
Mur139338;S;3894
Mur139338;S;3481
Mur139338;S;3721
Mur139332;S;3785
Mur139332;S;3624
Mur139333;S;3590
Mur139330;S;3536
Mar124034;S;3527
Mar124034;S;3474
Mar124034;S;3514
Mar124034;S;3982
Mar124035;S;3642
Mar124035;S;3775
Mar124035;S;3509
Mar124035;S;3598
Mar124036;S;3489
Mar124036;S;3801
Mar124036;S;3598
Mar124037;S;3524
Mar124031;S;3496
Mar124032;S;3695
Mar124033;S;3518
Mar124018;S;3578
Mur139348;S;3462
Mur139348;S;3851
Mur139348;S;3917
Mar124019;S;3983
Mar124019;S;3917
Mur139349;S;3743
Mur139349;S;3803
Mur139342;S;3465
Mur139342;S;3514
Mur139343;S;3906
Mur139343;S;3793
Mur139343;S;3650
Mur139345;S;3695
Mur139340;S;3743
Mur139340;S;3982
Mur139340;S;3531
Mur139341;S;3823
Mar124023;S;3887
Mar124023;S;3761
Mar124023;S;3961
Mar124024;S;3979
Mar124024;S;3650
Mar124025;S;3590
Mar124026;S;3887
Mar124026;S;3637
Mar124026;S;3493
Tho197220;S;3793
Tho197220;S;3509
Tho197220;S;3698
Tho197220;S;3637
Tho197221;S;3840
Tho197221;S;3824
Tho197221;S;3705
Tho197222;S;3920
Tho197222;S;3670
Tho197222;S;3502
Tho197223;S;3465
Tho197223;S;3518
Tho197223;S;3778
Mar124126;S;3640
Mar124126;S;3793
Mar124127;S;3743
Mar124127;S;3932
Mar124127;S;3583
Mar124128;S;3547
Mar124128;S;3754
Mar124128;S;3983
Mar124128;S;3695
Tho197217;S;3514
Tho197217;S;3932
Tho197217;S;3804
Mar124134;S;3640
Tho197218;S;3554
Tho197219;S;3982
Mar124136;S;3973
Mar124136;S;3736
Mar124136;S;3560
Tho197213;S;3961
Tho197213;S;3734
Mar124130;S;3661
Mar124130;S;3646
Mar124131;S;3910
Mar124131;S;3778
Mar124131;S;3524
Tho197215;S;3840
Mar124132;S;4006
Mar124132;S;3474
Mar124132;S;3954
Mar124132;S;3570
Mar124132;S;3845
Mar124132;S;3590
Tho197216;S;3863
Tho197216;S;3465
Tho197216;S;3474
Mar124119;S;3531
Mar124119;S;3801
Mar124119;S;3650
Mar124119;S;3493
Tho197233;S;3481
Tho197233;S;3890
Tho197234;S;3793
Tho197234;S;3514
Tho197234;S;3932
Mar124115;S;3894
Mar124115;S;3518
Mar124116;S;3738
Mar124117;S;3775
Mar124118;S;3890
Mar124118;S;3698
Mar124118;S;3496
Tho197230;S;3764
Tho197230;S;3857
Mar124122;S;3783
Mar124122;S;3578
Mar124123;S;3775
Tho197229;S;3773
Mar124124;S;3557
Mar124125;S;3496
Mar124125;S;3462
Mar124125;S;3489
Tho197225;S;3926
Tho197225;S;3502
Mar124120;S;3725
Tho197226;S;3496
Tho197226;S;3948
Mar124121;S;3714
Tho197227;S;3514
Tho197227;S;3801
Mar124108;S;3815
Mar124108;S;3489
Mar124108;S;3509
Tho197242;S;3948
Tho197242;S;3979
Mar124109;S;3586
Mar124109;S;3791
Tho197243;S;3783
Tho197243;S;3459
Tho197244;S;3983
Tho197244;S;3661
Tho197245;S;3989
Tho197245;S;3830
Tho197245;S;3793
Mar124104;S;3982
Mar124105;S;3496
Mar124106;S;3930
Mar124106;S;3961
Mar124106;S;3754
Mar124107;S;3783
Mar124107;S;3474
Tho197241;S;3547
Tho197241;S;3948
Mar124111;S;3785
Mar124111;S;3754
Tho197239;S;3617
Tho197239;S;3624
Tho197239;S;3801
Tho197239;S;3961
Tho197239;S;3576
Mar124112;S;3793
Mar124112;S;3650
Mar124112;S;3598
Mar124113;S;3518
Mar124113;S;3632
Mar124113;S;3509
Mar124114;S;3592
Mar124114;S;3941
Tho197235;S;3496
Tho197237;S;3749
Mar124110;S;3979
Tho197253;S;3554
Tho197253;S;3657
Mur139307;S;3533
Mur139307;S;4000
Tho197254;S;3816
Tho197254;S;3920
Mur139308;S;3533
Mur139309;S;3857
Tho197256;S;3474
Tho197256;S;3823
Mur139302;S;3887
Mur139302;S;3661
Mur139302;S;3502
Tho197250;S;3578
Tho197250;S;3460
Tho197250;S;3527
Tho197250;S;3640
Tho197250;S;3705
Tho197251;S;3906
Tho197252;S;3605
Mur139300;S;3932
Mur139301;S;3721
Mar124100;S;3920
Mar124101;S;3775
Mar124102;S;3481
Mar124103;S;3714
Mar124103;S;3583
Mar124103;S;3675
Tho197246;S;3481
Tho197247;S;3725
Tho197247;S;3578
Tho197248;S;3989
Tho197249;S;3605
Tho197264;S;3481
Tho197264;S;3961
Tho197264;S;3698
Tho197265;S;3465
Tho197265;S;3851
Tho197267;S;3496
Tho197267;S;3840
Tho197260;S;3857
Tho197260;S;3531
Tho197260;S;3725
Tho197261;S;3725
Tho197261;S;3674
Tho197261;S;3646
Tho197261;S;3590
Tho197262;S;3674
Tho197262;S;3590
Tho197263;S;3604
Tho197263;S;3531
Tho197257;S;3557
Tho197257;S;3518
Tho197257;S;3465
Tho197258;S;3743
Tho197258;S;3557
Tho197258;S;3586
Tho197258;S;3736
Tho197275;S;3547
Tho197275;S;3887
Tho197275;S;3801
Tho197277;S;3509
Tho197277;S;3576
Tho197278;S;3640
Tho197278;S;3556
Tho197278;S;3514
Tho197271;S;3920
Tho197271;S;3502
Tho197271;S;3948
Tho197272;S;3598
Tho197273;S;3734
Tho197273;S;3948
Tho197286;S;3926
Tho197287;S;3462
Tho197287;S;3474
Tho197288;S;3926
Tho197289;S;3973
Tho197289;S;3816
Tho197282;S;3647
Tho197284;S;3481
Tho197285;S;3793
Tho197285;S;4000
Tho197280;S;3749
Tho197281;S;3982
Tho197279;S;3680
Tho197279;S;3778
Tho197279;S;3502
Tho197297;S;3801
Tho197297;S;3993
Tho197297;S;3791
Tho197299;S;3993
Tho197293;S;3657
Tho197294;S;3533
Tho197294;S;3941
Tho197294;S;3743
Tho197294;S;3524
Tho197294;S;3761
Tho197296;S;3527
Tho197296;S;3533
Tho197296;S;3930
Tho197296;S;3605
Tho197296;S;3474
Tho197291;S;3496
Tho197291;S;3590
Tho197291;S;3917
Tho197292;S;3493
Tho197292;S;3884
Tho197292;S;3496
Juç81019;S;3804
Juç81010;S;3873
Juç81010;S;4000
Juç81017;S;3961
Juç81018;S;3738
Juç81015;S;3590
Juç81015;S;3979
Juç81015;S;3496
Juç81015;S;3840
Juç81016;S;3583
Juç81013;S;3657
Juç81013;S;3698
Juç81014;S;3906
Juç81014;S;3816
Juç81014;S;3547
Juç81011;S;3682
Juç81012;S;3840
Juç81012;S;3845
Juç81012;S;3509
Juç81009;S;3785
Juç81009;S;3773
Juç81006;S;3877
Juç81006;S;3698
Juç81006;S;4006
Juç81006;S;3586
Juç81006;S;3863
Juç81004;S;3778
Juç81004;S;3764
Juç81004;S;3642
Juç81005;S;3518
Juç81002;S;3815
Juç81002;S;3840
Juç81002;S;3920
Juç81003;S;3887
Juç81000;S;3775
Juç81000;S;3936
Juç81001;S;3823
Juç81031;S;3496
Juç81031;S;3887
Juç81031;S;3586
Juç81032;S;3590
Juç81030;S;3670
Juç81030;S;3910
Juç81030;S;3604
Juç81039;S;3961
Juç81039;S;3736
Juç81039;S;3586
Juç81037;S;3533
Juç81035;S;3738
Juç81035;S;3793
